Index,GridPowerOut,p_netzeinspeisung_12000Wh_eigenverbrauch,p_netzbezug_12000Wh_eigenverbrauch,p_netzeinspeisung_12000Wh_netzdienlich,p_netzbezug_12000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-26 10:37:00,678.0166666666667,678.0166666666667,0.0,568.0166666666667,0.0,,2021-05-26 06:29:00,41.783,,
2021-05-26 10:38:00,568.365,568.365,0.0,458.365,0.0,,2021-05-26 16:06:00,41.745,,
2021-05-26 10:39:00,233.66166666666663,233.66166666666663,0.0,233.66166666666663,0.0,,2021-05-26 05:55:00,41.7,,
2021-05-26 10:40:00,215.44833333333332,215.44833333333332,0.0,215.44833333333332,0.0,,2021-05-26 18:43:00,41.395,,
2021-05-26 10:41:00,218.17666666666668,218.17666666666668,0.0,218.17666666666668,0.0,,2021-05-26 06:10:00,40.6,,
2021-05-26 10:42:00,574.1433333333334,574.1433333333334,0.0,464.14333333333343,0.0,,2021-05-26 07:13:00,40.563,,
2021-05-26 10:43:00,158.47166666666666,158.47166666666666,0.0,158.47166666666666,0.0,,2021-05-26 16:07:00,40.385,,
2021-05-26 10:44:00,113.30666666666667,113.30666666666667,0.0,113.30666666666667,0.0,,2021-05-26 15:56:00,40.335,,
2021-05-26 10:45:00,86.52333333333333,86.52333333333333,0.0,86.52333333333333,0.0,,2021-05-26 15:35:00,40.282,,
2021-05-26 10:46:00,73.69833333333332,73.69833333333332,0.0,73.69833333333332,0.0,,2021-05-26 08:47:00,40.248,,
2021-05-26 10:47:00,52.27666666666667,52.27666666666667,0.0,52.27666666666667,0.0,,2021-05-26 08:49:00,40.058,,
2021-05-26 10:48:00,38.82833333333333,38.82833333333333,3.3983333333333334,38.82833333333333,3.3983333333333334,,2021-05-26 18:35:00,39.557,,
2021-05-26 10:49:00,34.13166666666667,34.13166666666667,20.051666666666666,34.13166666666667,20.051666666666666,,2021-05-26 18:34:00,39.307,,
2021-05-26 10:50:00,30.723333333333333,30.723333333333333,16.178333333333335,30.723333333333333,16.178333333333335,,2021-05-26 07:03:00,39.202,,
2021-05-26 10:51:00,28.48166666666667,28.48166666666667,18.996666666666666,28.48166666666667,18.996666666666666,,2021-05-26 10:48:00,38.828,,
2021-05-26 10:52:00,25.248333333333335,25.248333333333335,17.776666666666664,25.248333333333335,17.776666666666664,,2021-05-26 16:05:00,38.802,,
2021-05-26 10:53:00,30.284999999999997,30.284999999999997,9.151666666666667,30.284999999999997,9.151666666666667,,2021-05-26 05:56:00,38.473,,
2021-05-26 10:54:00,46.489999999999995,46.489999999999995,0.0,46.489999999999995,0.0,,2021-05-26 06:17:00,38.25,,
2021-05-26 10:55:00,76.55833333333334,76.55833333333334,0.0,76.55833333333334,0.0,,2021-05-26 18:40:00,38.223,,
2021-05-26 10:56:00,66.14166666666667,66.14166666666667,0.0,66.14166666666667,0.0,,2021-05-26 15:51:00,37.323,,
2021-05-26 10:57:00,79.525,79.525,0.0,79.525,0.0,,2021-05-26 18:24:00,37.207,,
2021-05-26 10:58:00,83.78999999999999,83.78999999999999,0.0,83.78999999999999,0.0,,2021-05-26 18:25:00,36.978,,
2021-05-26 10:59:00,93.25333333333333,93.25333333333333,0.0,93.25333333333333,0.0,,2021-05-26 08:48:00,36.977,,
2021-05-26 11:00:00,118.62333333333333,118.62333333333333,0.0,118.62333333333333,0.0,,2021-05-26 18:26:00,36.343,,
2021-05-26 11:01:00,283.6466666666667,283.6466666666667,0.0,283.6466666666667,0.0,,2021-05-26 07:31:00,36.285,,
2021-05-26 11:02:00,207.64833333333334,207.64833333333334,0.0,207.64833333333334,0.0,,2021-05-26 08:44:00,35.503,,
2021-05-26 11:03:00,482.05833333333334,482.05833333333334,0.0,372.05833333333334,0.0,,2021-05-26 18:21:00,35.465,,
2021-05-26 11:04:00,277.3566666666667,277.3566666666667,0.0,277.3566666666667,0.0,,2021-05-26 06:11:00,35.373,,
2021-05-26 11:05:00,526.645,526.645,0.0,416.645,0.0,,2021-05-26 15:50:00,35.302,,
2021-05-26 11:06:00,657.7383333333333,657.7383333333333,0.0,547.7383333333333,0.0,,2021-05-26 05:36:00,35.07,,
2021-05-26 11:07:00,390.3666666666667,390.3666666666667,0.0,280.3666666666667,0.0,,2021-05-26 18:44:00,35.027,,
2021-05-26 11:08:00,379.0333333333333,379.0333333333333,0.0,269.0333333333333,0.0,,2021-05-26 15:36:00,35.022,,
2021-05-26 11:09:00,395.73,395.73,0.0,285.73,0.0,,2021-05-26 05:37:00,34.96,,
2021-05-26 11:10:00,359.2,359.2,0.0,249.2,0.0,,2021-05-26 15:52:00,34.917,,
2021-05-26 11:11:00,611.3216666666667,611.3216666666667,0.0,501.3216666666667,0.0,,2021-05-26 05:38:00,34.837,,
2021-05-26 11:12:00,692.4183333333333,692.4183333333333,0.0,582.4183333333333,0.0,,2021-05-26 05:42:00,34.342,,
2021-05-26 11:13:00,644.4983333333332,644.4983333333332,0.0,534.4983333333332,0.0,,2021-05-26 05:51:00,34.342,,
2021-05-26 11:14:00,215.7866666666667,215.7866666666667,0.0,215.7866666666667,0.0,,2021-05-26 15:55:00,34.313,,
2021-05-26 11:15:00,145.64833333333334,145.64833333333334,0.0,145.64833333333334,0.0,,2021-05-26 05:41:00,34.215,,
2021-05-26 11:16:00,122.11333333333333,122.11333333333333,0.0,122.11333333333333,0.0,,2021-05-26 10:49:00,34.132,,
2021-05-26 11:17:00,130.34666666666664,130.34666666666664,0.0,130.34666666666664,0.0,,2021-05-26 05:35:00,33.868,,
2021-05-26 11:18:00,94.84,94.84,0.0,94.84,0.0,,2021-05-26 15:49:00,33.715,,
2021-05-26 11:19:00,119.14333333333333,119.14333333333333,0.0,119.14333333333333,0.0,,2021-05-26 15:53:00,33.653,,
2021-05-26 11:20:00,58.18333333333332,58.18333333333332,0.0,58.18333333333332,0.0,,2021-05-26 05:39:00,33.633,,
2021-05-26 11:21:00,69.02333333333334,69.02333333333334,0.0,69.02333333333334,0.0,,2021-05-26 16:04:00,33.575,,
2021-05-26 11:22:00,74.65333333333334,74.65333333333334,0.0,74.65333333333334,0.0,,2021-05-26 05:49:00,33.373,,
2021-05-26 11:23:00,115.35166666666666,115.35166666666666,0.0,115.35166666666666,0.0,,2021-05-26 17:02:00,32.985,,
2021-05-26 11:24:00,91.51833333333333,91.51833333333333,0.0,91.51833333333333,0.0,,2021-05-26 18:41:00,32.917,,
2021-05-26 11:25:00,129.93,129.93,0.0,129.93,0.0,,2021-05-26 05:40:00,32.858,,
2021-05-26 11:26:00,148.22000000000003,148.22000000000003,0.0,148.22000000000003,0.0,,2021-05-26 06:23:00,32.812,,
2021-05-26 11:27:00,158.19666666666666,158.19666666666666,0.0,158.19666666666666,0.0,,2021-05-26 16:11:00,32.598,,
2021-05-26 11:28:00,163.15499999999997,163.15499999999997,0.0,163.15499999999997,0.0,,2021-05-26 18:33:00,32.535,,
2021-05-26 11:29:00,171.22833333333332,171.22833333333332,0.0,171.22833333333332,0.0,,2021-05-26 06:05:00,32.412,,
2021-05-26 11:30:00,164.135,164.135,0.0,164.135,0.0,,2021-05-26 06:06:00,32.187,,
2021-05-26 11:31:00,170.22833333333335,170.22833333333335,0.0,170.22833333333335,0.0,,2021-05-26 15:54:00,32.013,,
2021-05-26 11:32:00,168.11333333333332,168.11333333333332,0.0,168.11333333333332,0.0,,2021-05-26 18:28:00,31.688,,
2021-05-26 11:33:00,173.52666666666667,173.52666666666667,0.0,173.52666666666667,0.0,,2021-05-26 05:34:00,30.94,,
2021-05-26 11:34:00,168.84833333333333,168.84833333333333,0.0,168.84833333333333,0.0,,2021-05-26 10:50:00,30.723,,
2021-05-26 11:35:00,161.38333333333333,161.38333333333333,0.0,161.38333333333333,0.0,,2021-05-26 05:33:00,30.52,,
2021-05-26 11:36:00,136.31166666666667,136.31166666666667,0.0,136.31166666666667,0.0,,2021-05-26 10:53:00,30.285,,
2021-05-26 11:37:00,152.62666666666667,152.62666666666667,0.0,152.62666666666667,0.0,,2021-05-26 05:52:00,30.272,,
2021-05-26 11:38:00,157.805,157.805,0.0,157.805,0.0,,2021-05-26 15:37:00,30.203,,
2021-05-26 11:39:00,173.26833333333332,173.26833333333332,0.0,173.26833333333332,0.0,,2021-05-26 18:31:00,30.177,,
2021-05-26 11:40:00,199.89333333333335,199.89333333333335,0.0,199.89333333333335,0.0,,2021-05-26 16:03:00,29.965,,
2021-05-26 11:41:00,258.9866666666667,258.9866666666667,0.0,258.9866666666667,0.0,,2021-05-26 18:45:00,29.937,,
2021-05-26 11:42:00,248.24,248.24,0.0,248.24,0.0,,2021-05-26 05:43:00,29.912,,
2021-05-26 11:43:00,261.3466666666667,261.3466666666667,0.0,261.3466666666667,0.0,,2021-05-26 06:04:00,29.57,,
2021-05-26 11:44:00,259.63166666666666,259.63166666666666,0.0,259.63166666666666,0.0,,2021-05-26 18:42:00,29.553,,
2021-05-26 11:45:00,247.18833333333333,247.18833333333333,0.0,247.18833333333333,0.0,,2021-05-26 06:03:00,28.787,,
2021-05-26 11:46:00,242.04166666666669,242.04166666666669,0.0,242.04166666666669,0.0,,2021-05-26 15:48:00,28.785,,
2021-05-26 11:47:00,236.41166666666666,236.41166666666666,0.0,236.41166666666666,0.0,,2021-05-26 06:16:00,28.485,,
2021-05-26 11:48:00,241.90166666666664,241.90166666666664,0.0,241.90166666666664,0.0,,2021-05-26 10:51:00,28.482,,
2021-05-26 11:49:00,207.7866666666667,207.7866666666667,0.0,207.7866666666667,0.0,,2021-05-26 06:01:00,28.163,,
2021-05-26 11:50:00,191.38166666666666,191.38166666666666,0.0,191.38166666666666,0.0,,2021-05-26 06:00:00,28.14,,
2021-05-26 11:51:00,188.255,188.255,0.0,188.255,0.0,,2021-05-26 07:09:00,28.112,,
2021-05-26 11:52:00,187.9933333333333,187.9933333333333,0.0,187.9933333333333,0.0,,2021-05-26 06:02:00,27.882,,
2021-05-26 11:53:00,187.765,187.765,0.0,187.765,0.0,,2021-05-26 18:46:00,27.152,,
2021-05-26 11:54:00,187.56166666666667,187.56166666666667,0.0,187.56166666666667,0.0,,2021-05-26 07:30:00,26.878,,
2021-05-26 11:55:00,187.37166666666667,187.37166666666667,0.0,187.37166666666667,0.0,,2021-05-26 08:42:00,26.127,,
2021-05-26 11:56:00,187.71166666666664,187.71166666666664,0.0,187.71166666666664,0.0,,2021-05-26 05:32:00,25.528,,
2021-05-26 11:57:00,192.11666666666667,192.11666666666667,0.0,192.11666666666667,0.0,,2021-05-26 16:02:00,25.38,,
2021-05-26 11:58:00,193.3516666666667,193.3516666666667,0.0,193.3516666666667,0.0,,2021-05-26 10:52:00,25.248,,
2021-05-26 11:59:00,192.42166666666665,192.42166666666665,0.0,192.42166666666665,0.0,,2021-05-26 18:37:00,25.217,,
2021-05-26 12:00:00,192.59,192.59,0.0,192.59,0.0,,2021-05-26 06:12:00,24.828,,
2021-05-26 12:01:00,198.73166666666665,198.73166666666665,0.0,198.73166666666665,0.0,,2021-05-26 05:48:00,24.525,,
2021-05-26 12:02:00,210.03333333333333,210.03333333333333,0.0,210.03333333333333,0.0,,2021-05-26 05:44:00,24.502,,
2021-05-26 12:03:00,199.875,199.875,0.0,199.875,0.0,,2021-05-26 15:38:00,24.077,,
2021-05-26 12:04:00,215.48000000000002,215.48000000000002,0.0,215.48000000000002,0.0,,2021-05-26 07:08:00,23.855,,
2021-05-26 12:05:00,276.72833333333335,276.72833333333335,0.0,276.72833333333335,0.0,,2021-05-26 16:12:00,23.808,,
2021-05-26 12:06:00,267.21666666666664,267.21666666666664,0.0,267.21666666666664,0.0,,2021-05-26 07:12:00,23.522,,
2021-05-26 12:07:00,301.66,301.66,0.0,301.66,0.0,,2021-05-26 18:47:00,22.497,,
2021-05-26 12:08:00,639.8366666666666,639.8366666666666,0.0,529.8366666666666,0.0,,2021-05-26 05:45:00,22.48,,
2021-05-26 12:09:00,629.9966666666667,629.9966666666667,0.0,519.9966666666667,0.0,,2021-05-26 17:03:00,22.19,,
2021-05-26 12:10:00,728.6283333333333,728.6283333333333,0.0,618.6283333333333,0.0,,2021-05-26 05:46:00,21.948,,
2021-05-26 12:11:00,729.7049999999999,729.7049999999999,0.0,619.7049999999999,0.0,,2021-05-26 08:43:00,21.937,,
2021-05-26 12:12:00,412.39,412.39,0.0,302.39,0.0,,2021-05-26 05:47:00,21.808,,
2021-05-26 12:13:00,442.90166666666664,442.90166666666664,0.0,332.90166666666664,0.0,,2021-05-26 16:01:00,21.795,,
2021-05-26 12:14:00,384.6433333333333,384.6433333333333,0.0,274.6433333333333,0.0,,2021-05-26 17:27:00,21.667,,
2021-05-26 12:15:00,346.99333333333334,346.99333333333334,0.0,346.99333333333334,0.0,,2021-05-26 06:14:00,21.36,,
2021-05-26 12:16:00,654.2266666666667,654.2266666666667,0.0,544.2266666666667,0.0,,2021-05-26 15:47:00,20.915,,
2021-05-26 12:17:00,417.02166666666665,417.02166666666665,0.0,307.02166666666665,0.0,,2021-05-26 06:15:00,20.828,,
2021-05-26 12:18:00,442.34000000000003,442.34000000000003,0.0,332.34000000000003,0.0,,2021-05-26 05:31:00,20.737,,
2021-05-26 12:19:00,493.88,493.88,0.0,383.88,0.0,,2021-05-26 16:00:00,20.653,,
2021-05-26 12:20:00,329.50666666666666,329.50666666666666,0.0,329.50666666666666,0.0,,2021-05-26 05:53:00,20.295,,
2021-05-26 12:21:00,283.53,283.53,0.0,283.53,0.0,,2021-05-26 15:59:00,20.205,,
2021-05-26 12:22:00,256.8883333333333,256.8883333333333,0.0,256.8883333333333,0.0,,2021-05-26 06:13:00,20.165,,
2021-05-26 12:23:00,250.165,250.165,0.0,250.165,0.0,,2021-05-26 18:48:00,20.117,,
2021-05-26 12:24:00,695.07,695.07,0.0,585.07,0.0,,2021-05-26 15:58:00,19.695,,
2021-05-26 12:25:00,214.09499999999997,214.09499999999997,0.0,214.09499999999997,0.0,,2021-05-26 15:39:00,17.912,,
2021-05-26 12:26:00,181.90666666666664,181.90666666666664,0.0,181.90666666666664,0.0,,2021-05-26 16:33:00,17.603,,
2021-05-26 12:27:00,153.50333333333333,153.50333333333333,0.0,153.50333333333333,0.0,,2021-05-26 19:00:00,17.227,,
2021-05-26 12:28:00,136.53,136.53,0.0,136.53,0.0,,2021-05-26 18:49:00,17.1,,
2021-05-26 12:29:00,120.67500000000001,120.67500000000001,0.0,120.67500000000001,0.0,,2021-05-26 16:13:00,16.93,,
2021-05-26 12:30:00,114.31666666666666,114.31666666666666,0.0,114.31666666666666,0.0,,2021-05-26 18:59:00,16.758,,
2021-05-26 12:31:00,115.10166666666666,115.10166666666666,0.0,115.10166666666666,0.0,,2021-05-26 18:27:00,16.022,,
2021-05-26 12:32:00,121.96666666666667,121.96666666666667,0.0,121.96666666666667,0.0,,2021-05-26 17:05:00,15.958,,
2021-05-26 12:33:00,137.91500000000002,137.91500000000002,0.0,137.91500000000002,0.0,,2021-05-26 15:46:00,15.813,,
2021-05-26 12:34:00,162.70666666666665,162.70666666666665,0.0,162.70666666666665,0.0,,2021-05-26 19:01:00,15.663,,
2021-05-26 12:35:00,192.915,192.915,0.0,192.915,0.0,,2021-05-26 18:50:00,15.235,,
2021-05-26 12:36:00,223.10500000000002,223.10500000000002,0.0,223.10500000000002,0.0,,2021-05-26 18:51:00,14.562,,
2021-05-26 12:37:00,284.99333333333334,284.99333333333334,0.0,284.99333333333334,0.0,,2021-05-26 19:02:00,14.36,,
2021-05-26 12:38:00,296.7583333333333,296.7583333333333,0.0,296.7583333333333,0.0,,2021-05-26 16:32:00,14.137,,
2021-05-26 12:39:00,392.18833333333333,392.18833333333333,0.0,282.18833333333333,0.0,,2021-05-26 15:40:00,13.747,,
2021-05-26 12:40:00,420.3216666666667,420.3216666666667,0.0,310.3216666666667,0.0,,2021-05-26 18:52:00,13.673,,
2021-05-26 12:41:00,382.56,382.56,0.0,272.56,0.0,,2021-05-26 15:45:00,13.557,,
2021-05-26 12:42:00,360.5483333333333,360.5483333333333,0.0,250.5483333333333,0.0,,2021-05-26 19:03:00,13.41,,
2021-05-26 12:43:00,345.6466666666667,345.6466666666667,0.0,345.6466666666667,0.0,,2021-05-26 19:05:00,13.313,,
2021-05-26 12:44:00,317.63166666666666,317.63166666666666,0.0,317.63166666666666,0.0,,2021-05-26 15:44:00,13.067,,
2021-05-26 12:45:00,289.61333333333334,289.61333333333334,0.0,289.61333333333334,0.0,,2021-05-26 16:14:00,13.038,,
2021-05-26 12:46:00,280.5966666666667,280.5966666666667,0.0,280.5966666666667,0.0,,2021-05-26 19:04:00,12.743,,
2021-05-26 12:47:00,278.75166666666667,278.75166666666667,0.0,278.75166666666667,0.0,,2021-05-26 15:42:00,12.48,,
2021-05-26 12:48:00,281.9033333333333,281.9033333333333,0.0,281.9033333333333,0.0,,2021-05-26 15:41:00,12.445,,
2021-05-26 12:49:00,287.6166666666667,287.6166666666667,0.0,287.6166666666667,0.0,,2021-05-26 17:26:00,12.312,,
2021-05-26 12:50:00,307.33166666666665,307.33166666666665,0.0,307.33166666666665,0.0,,2021-05-26 19:06:00,12.213,,
2021-05-26 12:51:00,382.65333333333336,382.65333333333336,0.0,272.65333333333336,0.0,,2021-05-26 17:04:00,12.055,,
2021-05-26 12:52:00,525.0116666666667,525.0116666666667,0.0,415.01166666666666,0.0,,2021-05-26 19:07:00,12.05,,
2021-05-26 12:53:00,352.18499999999995,352.18499999999995,0.0,242.18499999999995,0.0,,2021-05-26 18:54:00,11.932,,
2021-05-26 12:54:00,434.90666666666664,434.90666666666664,0.0,324.90666666666664,0.0,,2021-05-26 15:43:00,11.733,,
2021-05-26 12:55:00,389.525,389.525,0.0,279.525,0.0,,2021-05-26 19:08:00,11.523,,
2021-05-26 12:56:00,329.52666666666664,329.52666666666664,0.0,329.52666666666664,0.0,,2021-05-26 16:16:00,11.322,,
2021-05-26 12:57:00,341.1716666666666,341.1716666666666,0.0,341.1716666666666,0.0,,2021-05-26 16:15:00,11.235,,
2021-05-26 12:58:00,685.1916666666666,685.1916666666666,0.0,575.1916666666666,0.0,,2021-05-26 18:53:00,11.232,,
2021-05-26 12:59:00,335.30833333333334,335.30833333333334,0.0,335.30833333333334,0.0,,2021-05-26 18:58:00,11.208,,
2021-05-26 13:00:00,364.19,364.19,0.0,254.19,0.0,,2021-05-26 05:03:00,10.83,,
2021-05-26 13:01:00,466.92999999999995,466.92999999999995,0.0,356.92999999999995,0.0,,2021-05-26 18:57:00,10.815,,
2021-05-26 13:02:00,732.0533333333333,732.0533333333333,0.0,622.0533333333333,0.0,,2021-05-26 05:30:00,10.655,,
2021-05-26 13:03:00,541.0216666666666,541.0216666666666,0.0,431.02166666666665,0.0,,2021-05-26 19:09:00,10.595,,
2021-05-26 13:04:00,394.66166666666663,394.66166666666663,0.0,284.66166666666663,0.0,,2021-05-26 19:10:00,10.478,,
2021-05-26 13:05:00,362.91166666666663,362.91166666666663,0.0,252.91166666666663,0.0,,2021-05-26 16:17:00,10.457,,
2021-05-26 13:06:00,397.16666666666663,397.16666666666663,0.0,287.16666666666663,0.0,,2021-05-26 05:02:00,10.425,,
2021-05-26 13:07:00,451.95666666666665,451.95666666666665,0.0,341.95666666666665,0.0,,2021-05-26 16:19:00,10.397,,
2021-05-26 13:08:00,423.5233333333333,423.5233333333333,0.0,313.5233333333333,0.0,,2021-05-26 18:56:00,10.317,,
2021-05-26 13:09:00,676.715,676.715,0.0,566.715,0.0,,2021-05-26 18:55:00,10.06,,
2021-05-26 13:10:00,480.90166666666664,480.90166666666664,0.0,370.90166666666664,0.0,,2021-05-26 19:11:00,9.927,,
2021-05-26 13:11:00,587.8316666666667,587.8316666666667,0.0,477.8316666666667,0.0,,2021-05-26 16:31:00,9.923,,
2021-05-26 13:12:00,373.12166666666667,373.12166666666667,0.0,263.12166666666667,0.0,,2021-05-26 05:04:00,9.888,,
2021-05-26 13:13:00,494.1983333333334,494.1983333333334,0.0,384.1983333333334,0.0,,2021-05-26 16:18:00,9.752,,
2021-05-26 13:14:00,366.9866666666667,366.9866666666667,0.0,256.9866666666667,0.0,,2021-05-26 16:20:00,9.708,,
2021-05-26 13:15:00,635.8366666666666,635.8366666666666,0.0,525.8366666666666,0.0,,2021-05-26 05:01:00,9.663,,
2021-05-26 13:16:00,234.86166666666665,234.86166666666665,0.0,234.86166666666665,0.0,,2021-05-26 22:29:00,9.66,,
2021-05-26 13:17:00,220.19,220.19,0.0,220.19,0.0,,2021-05-26 19:12:00,8.4,,
2021-05-26 13:18:00,213.92166666666668,213.92166666666668,0.0,213.92166666666668,0.0,,2021-05-26 16:21:00,8.182,,
2021-05-26 13:19:00,207.16166666666663,207.16166666666663,0.0,207.16166666666663,0.0,,2021-05-26 19:13:00,8.102,,
2021-05-26 13:20:00,203.375,203.375,0.0,203.375,0.0,,2021-05-26 04:52:00,7.875,,
2021-05-26 13:21:00,203.11333333333334,203.11333333333334,0.0,203.11333333333334,0.0,,2021-05-26 19:15:00,7.677,,
2021-05-26 13:22:00,196.08333333333334,196.08333333333334,0.0,196.08333333333334,0.0,,2021-05-26 19:14:00,7.593,,
2021-05-26 13:23:00,189.31833333333333,189.31833333333333,0.0,189.31833333333333,0.0,,2021-05-26 01:35:00,7.538,,
2021-05-26 13:24:00,187.93833333333333,187.93833333333333,0.0,187.93833333333333,0.0,,2021-05-26 04:51:00,7.488,,
2021-05-26 13:25:00,189.33333333333334,189.33333333333334,0.0,189.33333333333334,0.0,,2021-05-26 01:36:00,7.438,,
2021-05-26 13:26:00,188.39499999999998,188.39499999999998,0.0,188.39499999999998,0.0,,2021-05-26 01:16:00,7.348,,
2021-05-26 13:27:00,185.52833333333334,185.52833333333334,0.0,185.52833333333334,0.0,,2021-05-26 19:18:00,7.347,,
2021-05-26 13:28:00,181.41333333333333,181.41333333333333,0.0,181.41333333333333,0.0,,2021-05-26 01:39:00,7.272,,
2021-05-26 13:29:00,177.35333333333335,177.35333333333335,0.0,177.35333333333335,0.0,,2021-05-26 05:05:00,7.27,,
2021-05-26 13:30:00,171.88,171.88,0.0,171.88,0.0,,2021-05-26 01:14:00,7.157,,
2021-05-26 13:31:00,167.84166666666664,167.84166666666664,0.0,167.84166666666664,0.0,,2021-05-26 04:49:00,7.157,,
2021-05-26 13:32:00,175.56333333333333,175.56333333333333,0.0,175.56333333333333,0.0,,2021-05-26 01:17:00,7.152,,
2021-05-26 13:33:00,188.39999999999998,188.39999999999998,0.0,188.39999999999998,0.0,,2021-05-26 01:41:00,7.12,,
2021-05-26 13:34:00,202.845,202.845,0.0,202.845,0.0,,2021-05-26 01:37:00,7.112,,
2021-05-26 13:35:00,214.94166666666666,214.94166666666666,0.0,214.94166666666666,0.0,,2021-05-26 04:50:00,7.038,,
2021-05-26 13:36:00,222.38333333333333,222.38333333333333,0.0,222.38333333333333,0.0,,2021-05-26 01:34:00,7.037,,
2021-05-26 13:37:00,224.76666666666665,224.76666666666665,0.0,224.76666666666665,0.0,,2021-05-26 01:33:00,7.033,,
2021-05-26 13:38:00,226.98,226.98,0.0,226.98,0.0,,2021-05-26 16:22:00,7.025,,
2021-05-26 13:39:00,237.16500000000002,237.16500000000002,0.0,237.16500000000002,0.0,,2021-05-26 01:32:00,7.01,,
2021-05-26 13:40:00,253.43,253.43,0.0,253.43,0.0,,2021-05-26 04:54:00,6.998,,
2021-05-26 13:41:00,269.1066666666667,269.1066666666667,0.0,269.1066666666667,0.0,,2021-05-26 04:46:00,6.935,,
2021-05-26 13:42:00,283.94499999999994,283.94499999999994,0.0,283.94499999999994,0.0,,2021-05-26 01:40:00,6.91,,
2021-05-26 13:43:00,298.07166666666666,298.07166666666666,0.0,298.07166666666666,0.0,,2021-05-26 04:53:00,6.893,,
2021-05-26 13:44:00,318.59333333333336,318.59333333333336,0.0,318.59333333333336,0.0,,2021-05-26 04:48:00,6.827,,
2021-05-26 13:45:00,391.185,391.185,0.0,281.185,0.0,,2021-05-26 01:15:00,6.81,,
2021-05-26 13:46:00,732.2366666666667,732.2366666666667,0.0,622.2366666666667,0.0,,2021-05-26 05:00:00,6.782,,
2021-05-26 13:47:00,464.0083333333333,464.0083333333333,0.0,354.0083333333333,0.0,,2021-05-26 01:18:00,6.778,,
2021-05-26 13:48:00,424.1766666666666,424.1766666666666,0.0,314.1766666666666,0.0,,2021-05-26 19:17:00,6.662,,
2021-05-26 13:49:00,542.4833333333333,542.4833333333333,0.0,432.48333333333335,0.0,,2021-05-26 01:38:00,6.498,,
2021-05-26 13:50:00,276.61,276.61,0.0,276.61,0.0,,2021-05-26 16:23:00,6.46,,
2021-05-26 13:51:00,184.35333333333332,184.35333333333332,0.0,184.35333333333332,0.0,,2021-05-26 01:20:00,6.413,,
2021-05-26 13:52:00,176.87666666666667,176.87666666666667,0.0,176.87666666666667,0.0,,2021-05-26 04:55:00,6.375,,
2021-05-26 13:53:00,165.99,165.99,0.0,165.99,0.0,,2021-05-26 04:45:00,6.365,,
2021-05-26 13:54:00,159.51500000000001,159.51500000000001,0.0,159.51500000000001,0.0,,2021-05-26 19:22:00,6.335,,
2021-05-26 13:55:00,160.95666666666665,160.95666666666665,0.0,160.95666666666665,0.0,,2021-05-26 01:19:00,6.293,,
2021-05-26 13:56:00,149.76166666666666,149.76166666666666,0.0,149.76166666666666,0.0,,2021-05-26 04:47:00,6.233,,
2021-05-26 13:57:00,142.105,142.105,0.0,142.105,0.0,,2021-05-26 05:29:00,6.177,,
2021-05-26 13:58:00,143.09833333333333,143.09833333333333,0.0,143.09833333333333,0.0,,2021-05-26 04:56:00,6.17,,
2021-05-26 13:59:00,133.67,133.67,0.0,133.67,0.0,,2021-05-26 16:30:00,6.123,,
2021-05-26 14:00:00,118.21666666666667,118.21666666666667,0.0,118.21666666666667,0.0,,2021-05-26 01:13:00,6.08,,
2021-05-26 14:01:00,104.25999999999999,104.25999999999999,0.0,104.25999999999999,0.0,,2021-05-26 19:23:00,6.058,,
2021-05-26 14:02:00,101.83166666666666,101.83166666666666,0.0,101.83166666666666,0.0,,2021-05-26 16:25:00,6.01,,
2021-05-26 14:03:00,107.47833333333332,107.47833333333332,0.0,107.47833333333332,0.0,,2021-05-26 16:24:00,6.007,,
2021-05-26 14:04:00,120.01333333333334,120.01333333333334,0.0,120.01333333333334,0.0,,2021-05-26 19:24:00,5.932,,
2021-05-26 14:05:00,132.33166666666665,132.33166666666665,0.0,132.33166666666665,0.0,,2021-05-26 16:26:00,5.782,,
2021-05-26 14:06:00,141.38,141.38,0.0,141.38,0.0,,2021-05-26 17:25:00,5.782,,
2021-05-26 14:07:00,152.225,152.225,0.0,152.225,0.0,,2021-05-26 19:21:00,5.618,,
2021-05-26 14:08:00,171.82833333333332,171.82833333333332,0.0,171.82833333333332,0.0,,2021-05-26 19:16:00,5.572,,
2021-05-26 14:09:00,261.125,261.125,0.0,261.125,0.0,,2021-05-26 01:31:00,5.53,,
2021-05-26 14:10:00,364.96999999999997,364.96999999999997,0.0,254.96999999999997,0.0,,2021-05-26 19:19:00,5.41,,
2021-05-26 14:11:00,643.7966666666666,643.7966666666666,0.0,533.7966666666666,0.0,,2021-05-26 19:20:00,5.357,,
2021-05-26 14:12:00,592.3183333333334,592.3183333333334,0.0,482.3183333333334,0.0,,2021-05-26 01:29:00,5.2,,
2021-05-26 14:13:00,528.4766666666667,528.4766666666667,0.0,418.4766666666667,0.0,,2021-05-26 01:28:00,5.14,,
2021-05-26 14:14:00,214.8533333333333,214.8533333333333,0.0,214.8533333333333,0.0,,2021-05-26 01:21:00,5.097,,
2021-05-26 14:15:00,459.52666666666664,459.52666666666664,0.0,349.52666666666664,0.0,,2021-05-26 01:22:00,5.075,,
