Index,GridPowerOut,p_netzeinspeisung_12000Wh_eigenverbrauch,p_netzbezug_12000Wh_eigenverbrauch,p_netzeinspeisung_12000Wh_netzdienlich,p_netzbezug_12000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-22 07:09:00,96.85666666666665,0.0,0.0,0.0,0.0,,2021-05-22 09:16:00,26.297,,
2021-05-22 07:10:00,94.53666666666666,0.0,0.0,0.0,0.0,,2021-05-22 09:01:00,26.267,,
2021-05-22 07:11:00,96.425,0.0,0.0,0.0,0.0,,2021-05-22 06:14:00,26.097,,
2021-05-22 07:12:00,94.59833333333333,0.0,0.0,0.0,0.0,,2021-05-22 11:50:00,25.848,,
2021-05-22 07:13:00,90.99666666666667,0.0,0.0,0.0,0.0,,2021-05-22 08:06:00,25.545,,
2021-05-22 07:14:00,101.39166666666665,0.0,0.0,0.0,0.0,,2021-05-22 09:28:00,25.24,,
2021-05-22 07:15:00,114.50833333333333,4.5083333333333115,0.0,4.5083333333333115,0.0,,2021-05-22 12:37:00,25.228,,
2021-05-22 07:16:00,115.05166666666666,5.051666666666648,0.0,5.051666666666648,0.0,,2021-05-22 10:03:00,25.203,,
2021-05-22 07:17:00,92.38833333333332,0.0,0.0,0.0,0.0,,2021-05-22 13:03:00,25.202,,
2021-05-22 07:18:00,69.115,0.0,0.0,69.115,0.0,,2021-05-22 08:23:00,24.775,,
2021-05-22 07:19:00,52.596666666666664,0.0,0.0,52.596666666666664,0.0,,2021-05-22 06:15:00,24.737,,
2021-05-22 07:20:00,46.71333333333334,0.0,0.0,46.71333333333334,0.0,,2021-05-22 06:12:00,24.725,,
2021-05-22 07:21:00,43.358333333333334,0.0,0.0,43.358333333333334,0.0,,2021-05-22 16:13:00,24.578,,
2021-05-22 07:22:00,38.66166666666667,0.0,0.0,38.66166666666667,0.0,,2021-05-22 10:04:00,24.36,,
2021-05-22 07:23:00,27.675,0.0,0.0,27.675,0.0,,2021-05-22 08:24:00,24.313,,
2021-05-22 07:24:00,27.499999999999996,0.0,0.0,27.499999999999996,0.0,,2021-05-22 12:57:00,24.297,,
2021-05-22 07:25:00,27.06833333333333,0.0,0.0,27.06833333333333,0.0,,2021-05-22 05:43:00,24.153,,
2021-05-22 07:26:00,29.685,0.0,0.0,29.685,0.0,,2021-05-22 09:15:00,24.092,,
2021-05-22 07:27:00,34.364999999999995,0.0,0.0,34.364999999999995,0.0,,2021-05-22 16:14:00,23.96,,
2021-05-22 07:28:00,9.216666666666667,9.216666666666667,0.0,9.216666666666667,0.0,,2021-05-22 13:10:00,23.923,,
2021-05-22 07:29:00,15.138333333333334,0.0,0.0,15.138333333333334,0.0,,2021-05-22 16:15:00,23.667,,
2021-05-22 07:30:00,15.091666666666667,0.0,0.0,15.091666666666667,0.0,,2021-05-22 06:10:00,23.45,,
2021-05-22 07:31:00,52.47666666666666,0.0,0.0,52.47666666666666,0.0,,2021-05-22 14:12:00,23.37,,
2021-05-22 07:32:00,58.87166666666667,0.0,0.0,58.87166666666667,0.0,,2021-05-22 05:39:00,23.347,,
2021-05-22 07:33:00,51.986666666666665,0.0,0.0,51.986666666666665,0.0,,2021-05-22 06:13:00,23.283,,
2021-05-22 07:34:00,21.031666666666666,0.0,0.0,21.031666666666666,0.0,,2021-05-22 06:02:00,23.025,,
2021-05-22 07:35:00,14.636666666666667,0.0,0.0,14.636666666666667,0.0,,2021-05-22 13:01:00,22.995,,
2021-05-22 07:36:00,7.543333333333334,7.543333333333334,3.7416666666666667,7.543333333333334,3.7416666666666667,,2021-05-22 14:10:00,22.982,,
2021-05-22 07:37:00,6.816666666666666,6.816666666666666,6.206666666666666,6.816666666666666,6.206666666666666,,2021-05-22 16:12:00,22.952,,
2021-05-22 07:38:00,33.615,0.0,0.0,33.615,0.0,,2021-05-22 14:09:00,22.677,,
2021-05-22 07:39:00,49.83666666666666,0.0,0.0,49.83666666666666,0.0,,2021-05-22 12:40:00,22.387,,
2021-05-22 07:40:00,72.83833333333334,0.0,0.0,72.83833333333334,0.0,,2021-05-22 10:02:00,22.365,,
2021-05-22 07:41:00,80.38333333333333,0.0,0.0,0.0,0.0,,2021-05-22 13:00:00,22.353,,
2021-05-22 07:42:00,86.0,0.0,0.0,0.0,0.0,,2021-05-22 12:47:00,22.332,,
2021-05-22 07:43:00,98.34166666666667,0.0,0.0,0.0,0.0,,2021-05-22 05:52:00,22.017,,
2021-05-22 07:44:00,95.35833333333332,0.0,0.0,0.0,0.0,,2021-05-22 08:22:00,21.695,,
2021-05-22 07:45:00,119.41333333333334,9.413333333333327,0.0,9.413333333333327,0.0,,2021-05-22 14:13:00,21.487,,
2021-05-22 07:46:00,99.19999999999999,0.0,0.0,0.0,0.0,,2021-05-22 05:10:00,21.47,,
2021-05-22 07:47:00,76.95,0.0,0.0,0.0,0.0,,2021-05-22 14:14:00,21.395,,
2021-05-22 07:48:00,73.44666666666666,0.0,0.0,73.44666666666666,0.0,,2021-05-22 05:21:00,21.37,,
2021-05-22 07:49:00,57.81,0.0,0.0,57.81,0.0,,2021-05-22 09:26:00,21.3,,
2021-05-22 07:50:00,72.42499999999998,0.0,0.0,72.42499999999998,0.0,,2021-05-22 08:17:00,21.255,,
2021-05-22 07:51:00,75.84166666666667,0.0,0.0,0.0,0.0,,2021-05-22 09:24:00,21.228,,
2021-05-22 07:52:00,76.08333333333333,0.0,0.0,0.0,0.0,,2021-05-22 08:21:00,21.203,,
2021-05-22 07:53:00,77.77499999999999,0.0,0.0,0.0,0.0,,2021-05-22 08:19:00,21.153,,
2021-05-22 07:54:00,75.06166666666667,0.0,0.0,0.0,0.0,,2021-05-22 16:17:00,21.047,,
2021-05-22 07:55:00,64.83500000000001,0.0,0.0,64.83500000000001,0.0,,2021-05-22 07:34:00,21.032,,
2021-05-22 07:56:00,68.28333333333333,0.0,0.0,68.28333333333333,0.0,,2021-05-22 08:20:00,20.99,,
2021-05-22 07:57:00,67.21,0.0,0.0,67.21,0.0,,2021-05-22 16:16:00,20.988,,
2021-05-22 07:58:00,31.663333333333334,0.0,0.0,31.663333333333334,0.0,,2021-05-22 16:11:00,20.382,,
2021-05-22 07:59:00,62.315,0.0,0.0,62.315,0.0,,2021-05-22 16:18:00,20.082,,
2021-05-22 08:00:00,58.53333333333333,0.0,0.0,58.53333333333333,0.0,,2021-05-22 08:18:00,19.84,,
2021-05-22 08:01:00,51.88333333333334,0.0,0.0,51.88333333333334,0.0,,2021-05-22 12:58:00,19.827,,
2021-05-22 08:02:00,52.641666666666666,0.0,0.0,52.641666666666666,0.0,,2021-05-22 16:07:00,19.605,,
2021-05-22 08:03:00,38.63,0.0,0.0,38.63,0.0,,2021-05-22 05:31:00,19.428,,
2021-05-22 08:04:00,42.67166666666667,0.0,0.0,42.67166666666667,0.0,,2021-05-22 14:15:00,19.378,,
2021-05-22 08:05:00,39.129999999999995,0.0,0.0,39.129999999999995,0.0,,2021-05-22 05:02:00,19.305,,
2021-05-22 08:06:00,25.545,0.0,0.0,25.545,0.0,,2021-05-22 14:20:00,19.077,,
2021-05-22 08:07:00,31.305,0.0,0.0,31.305,0.0,,2021-05-22 12:46:00,18.96,,
2021-05-22 08:08:00,10.748333333333333,10.748333333333333,3.1416666666666666,10.748333333333333,3.1416666666666666,,2021-05-22 05:11:00,18.835,,
2021-05-22 08:09:00,46.73,0.0,0.0,46.73,0.0,,2021-05-22 05:03:00,18.788,,
2021-05-22 08:10:00,62.291666666666664,0.0,0.0,62.291666666666664,0.0,,2021-05-22 05:06:00,18.732,,
2021-05-22 08:11:00,78.12666666666667,0.0,0.0,0.0,0.0,,2021-05-22 05:05:00,18.498,,
2021-05-22 08:12:00,30.078333333333333,30.078333333333333,34.36333333333334,30.078333333333333,34.36333333333334,,2021-05-22 09:14:00,18.347,,
2021-05-22 08:13:00,39.06333333333333,15.343333333333334,0.0,39.06333333333333,15.343333333333334,,2021-05-22 12:59:00,18.333,,
2021-05-22 08:14:00,13.001666666666667,13.001666666666667,13.645000000000001,13.001666666666667,13.645000000000001,,2021-05-22 09:22:00,18.205,,
2021-05-22 08:15:00,10.701666666666666,10.701666666666666,13.668333333333333,10.701666666666666,13.668333333333333,,2021-05-22 05:42:00,18.163,,
2021-05-22 08:16:00,15.088333333333333,15.088333333333333,13.67,15.088333333333333,13.67,,2021-05-22 15:51:00,17.982,,
2021-05-22 08:17:00,21.255,21.255,13.685,21.255,13.685,,2021-05-22 16:08:00,17.852,,
2021-05-22 08:18:00,19.84,19.84,13.598333333333333,19.84,13.598333333333333,,2021-05-22 05:04:00,17.802,,
2021-05-22 08:19:00,21.153333333333332,21.153333333333332,13.643333333333333,21.153333333333332,13.643333333333333,,2021-05-22 16:10:00,17.792,,
2021-05-22 08:20:00,20.990000000000002,20.990000000000002,13.653333333333334,20.990000000000002,13.653333333333334,,2021-05-22 08:41:00,17.48,,
2021-05-22 08:21:00,21.203333333333333,21.203333333333333,13.638333333333332,21.203333333333333,13.638333333333332,,2021-05-22 15:59:00,17.163,,
2021-05-22 08:22:00,21.695,21.695,13.751666666666667,21.695,13.751666666666667,,2021-05-22 06:08:00,17.063,,
2021-05-22 08:23:00,24.775,13.72,0.0,24.775,13.72,,2021-05-22 16:19:00,16.952,,
2021-05-22 08:24:00,24.313333333333333,24.313333333333333,13.685,24.313333333333333,13.685,,2021-05-22 12:41:00,16.918,,
2021-05-22 08:25:00,85.89166666666667,13.75,0.0,13.75,0.0,,2021-05-22 12:45:00,16.902,,
2021-05-22 08:26:00,71.96833333333333,13.656666666666666,0.0,71.96833333333333,13.656666666666666,,2021-05-22 09:17:00,16.768,,
2021-05-22 08:27:00,15.99,15.99,13.639999999999999,15.99,13.639999999999999,,2021-05-22 15:50:00,16.752,,
2021-05-22 08:28:00,0.0,0.0,0.0,0.0,0.0,,2021-05-22 12:42:00,16.303,,
2021-05-22 08:29:00,6.031666666666666,6.031666666666666,13.695,6.031666666666666,13.695,,2021-05-22 06:06:00,16.068,,
2021-05-22 08:30:00,6.998333333333333,6.998333333333333,17.631666666666668,6.998333333333333,17.631666666666668,,2021-05-22 16:09:00,16.068,,
2021-05-22 08:31:00,0.0,0.0,0.0,0.0,0.0,,2021-05-22 08:27:00,15.99,,
2021-05-22 08:32:00,0.0,0.0,0.0,0.0,0.0,,2021-05-22 14:19:00,15.528,,
2021-05-22 08:33:00,4.556666666666667,0.0,4.556666666666665,0.0,4.556666666666665,,2021-05-22 06:05:00,15.182,,
2021-05-22 08:34:00,9.476666666666667,9.476666666666667,18.545,9.476666666666667,18.545,,2021-05-22 07:29:00,15.138,,
2021-05-22 08:35:00,9.028333333333334,9.028333333333334,17.458333333333332,9.028333333333334,17.458333333333332,,2021-05-22 07:30:00,15.092,,
2021-05-22 08:36:00,0.0,0.0,0.0,0.0,0.0,,2021-05-22 08:16:00,15.088,,
2021-05-22 08:37:00,0.0,0.0,0.0,0.0,0.0,,2021-05-22 15:55:00,15.053,,
2021-05-22 08:38:00,0.0,0.0,0.0,0.0,0.0,,2021-05-22 12:44:00,15.017,,
2021-05-22 08:39:00,0.0,0.0,0.0,0.0,0.0,,2021-05-22 14:18:00,14.887,,
2021-05-22 08:40:00,0.0,0.0,0.0,0.0,0.0,,2021-05-22 07:35:00,14.637,,
2021-05-22 08:41:00,17.48,17.48,17.683333333333334,17.48,17.683333333333334,,2021-05-22 09:19:00,14.635,,
2021-05-22 08:42:00,41.92166666666667,16.541666666666668,0.0,41.92166666666667,16.541666666666668,,2021-05-22 16:30:00,14.55,,
2021-05-22 08:43:00,51.01833333333333,17.120000000000005,0.0,51.01833333333333,17.12,,2021-05-22 16:22:00,14.443,,
2021-05-22 08:44:00,55.199999999999996,17.023333333333333,0.0,55.199999999999996,17.023333333333333,,2021-05-22 16:00:00,14.345,,
2021-05-22 08:45:00,49.358333333333334,16.77666666666667,0.0,49.358333333333334,16.776666666666667,,2021-05-22 06:11:00,14.21,,
2021-05-22 08:46:00,54.085,13.913333333333334,0.0,54.085,13.913333333333332,,2021-05-22 12:43:00,14.073,,
2021-05-22 08:47:00,58.486666666666665,14.004999999999995,0.0,58.486666666666665,14.004999999999999,,2021-05-22 16:28:00,13.987,,
2021-05-22 08:48:00,66.86166666666666,13.951666666666668,0.0,66.86166666666666,13.951666666666666,,2021-05-22 14:21:00,13.72,,
2021-05-22 08:49:00,71.435,13.941666666666663,0.0,71.435,13.941666666666666,,2021-05-22 15:49:00,13.713,,
2021-05-22 08:50:00,82.505,13.019999999999996,0.0,13.019999999999996,0.0,,2021-05-22 16:24:00,13.637,,
2021-05-22 08:51:00,87.205,12.99166666666666,0.0,12.99166666666666,0.0,,2021-05-22 16:23:00,13.562,,
2021-05-22 08:52:00,63.78666666666666,13.0,0.0,63.78666666666666,13.0,,2021-05-22 16:21:00,13.535,,
2021-05-22 08:53:00,63.833333333333336,13.008333333333333,0.0,63.833333333333336,13.008333333333333,,2021-05-22 16:20:00,13.252,,
2021-05-22 08:54:00,63.26,13.098333333333336,0.0,63.26,13.098333333333333,,2021-05-22 08:14:00,13.002,,
2021-05-22 08:55:00,73.26333333333334,12.968333333333334,0.0,73.26333333333334,12.968333333333334,,2021-05-22 09:21:00,12.935,,
2021-05-22 08:56:00,78.88833333333334,13.423333333333332,0.0,13.423333333333332,0.0,,2021-05-22 05:34:00,12.667,,
2021-05-22 08:57:00,77.78833333333334,13.993333333333332,0.0,13.993333333333332,0.0,,2021-05-22 15:48:00,12.52,,
2021-05-22 08:58:00,68.21,13.015,0.0,68.21,13.014999999999999,,2021-05-22 16:27:00,12.475,,
2021-05-22 08:59:00,67.82833333333333,12.873333333333335,0.0,67.82833333333333,12.873333333333333,,2021-05-22 05:35:00,12.363,,
2021-05-22 09:00:00,62.56166666666666,14.203333333333333,0.0,62.56166666666666,14.203333333333333,,2021-05-22 05:58:00,12.303,,
2021-05-22 09:01:00,26.266666666666666,13.695,0.0,26.266666666666666,13.695,,2021-05-22 05:49:00,12.187,,
2021-05-22 09:02:00,0.7683333333333333,0.0,0.7683333333333309,0.0,0.7683333333333309,,2021-05-22 09:20:00,12.085,,
2021-05-22 09:03:00,0.0,0.0,0.0,0.0,0.0,,2021-05-22 15:47:00,12.04,,
2021-05-22 09:04:00,0.0,0.0,0.0,0.0,0.0,,2021-05-22 05:48:00,12.025,,
2021-05-22 09:05:00,0.0,0.0,0.0,0.0,0.0,,2021-05-22 16:01:00,11.932,,
2021-05-22 09:06:00,0.0,0.0,0.0,0.0,0.0,,2021-05-22 15:56:00,11.815,,
2021-05-22 09:07:00,0.0,0.0,0.0,0.0,0.0,,2021-05-22 16:25:00,11.652,,
2021-05-22 09:08:00,54.080000000000005,54.080000000000005,49.97666666666667,54.080000000000005,49.97666666666667,,2021-05-22 14:17:00,11.31,,
2021-05-22 09:09:00,49.711666666666666,49.711666666666666,50.376666666666665,49.711666666666666,50.376666666666665,,2021-05-22 05:01:00,11.267,,
2021-05-22 09:10:00,46.44666666666667,46.44666666666667,49.19666666666667,46.44666666666667,49.19666666666667,,2021-05-22 09:18:00,11.26,,
2021-05-22 09:11:00,50.17666666666666,50.17666666666666,48.90333333333333,50.17666666666666,48.90333333333333,,2021-05-22 16:26:00,11.155,,
2021-05-22 09:12:00,49.56166666666666,15.451666666666668,0.0,49.56166666666666,15.451666666666666,,2021-05-22 05:50:00,10.778,,
2021-05-22 09:13:00,37.75833333333333,13.11,0.0,37.75833333333333,13.11,,2021-05-22 08:08:00,10.748,,
2021-05-22 09:14:00,18.346666666666664,18.346666666666664,13.103333333333333,18.346666666666664,13.103333333333333,,2021-05-22 06:04:00,10.732,,
2021-05-22 09:15:00,24.091666666666665,0.0,24.091666666666665,0.0,24.091666666666665,,2021-05-22 08:15:00,10.702,,
2021-05-22 09:16:00,26.296666666666667,0.0,26.296666666666667,0.0,26.296666666666667,,2021-05-22 05:27:00,10.695,,
2021-05-22 09:17:00,16.768333333333334,0.0,16.76833333333333,0.0,16.76833333333333,,2021-05-22 14:40:00,10.66,,
2021-05-22 09:18:00,11.26,0.0,11.260000000000005,0.0,11.260000000000005,,2021-05-22 05:07:00,10.637,,
2021-05-22 09:19:00,14.635,0.0,14.634999999999998,0.0,14.634999999999998,,2021-05-22 16:31:00,10.592,,
2021-05-22 09:20:00,12.085,0.0,12.085,0.0,12.085,,2021-05-22 15:58:00,10.537,,
2021-05-22 09:21:00,12.935,0.0,12.935000000000002,0.0,12.935000000000002,,2021-05-22 05:28:00,10.512,,
2021-05-22 09:22:00,18.205,0.0,18.205,0.0,18.205,,2021-05-22 14:16:00,10.393,,
2021-05-22 09:23:00,10.378333333333334,0.0,10.37833333333333,0.0,10.37833333333333,,2021-05-22 09:23:00,10.378,,
2021-05-22 09:24:00,21.228333333333335,0.0,21.22833333333334,0.0,21.22833333333334,,2021-05-22 16:29:00,9.953,,
2021-05-22 09:25:00,27.779999999999998,0.0,27.78,0.0,27.78,,2021-05-22 15:46:00,9.643,,
2021-05-22 09:26:00,21.3,0.0,21.299999999999997,0.0,21.299999999999997,,2021-05-22 08:34:00,9.477,,
2021-05-22 09:27:00,27.84,0.0,27.840000000000003,0.0,27.840000000000003,,2021-05-22 15:57:00,9.447,,
2021-05-22 09:28:00,25.240000000000002,0.0,25.240000000000002,0.0,25.240000000000002,,2021-05-22 04:56:00,9.258,,
2021-05-22 09:29:00,28.259999999999998,0.0,28.259999999999998,0.0,28.259999999999998,,2021-05-22 07:28:00,9.217,,
2021-05-22 09:30:00,49.35,0.0,49.35,0.0,49.35,,2021-05-22 08:35:00,9.028,,
2021-05-22 09:31:00,56.684999999999995,0.0,56.684999999999995,0.0,56.684999999999995,,2021-05-22 14:41:00,9.0,,
2021-05-22 09:32:00,56.80166666666666,0.0,56.80166666666666,0.0,56.80166666666666,,2021-05-22 06:03:00,8.852,,
2021-05-22 09:33:00,52.891666666666666,52.891666666666666,65.19166666666666,52.891666666666666,65.19166666666666,,2021-05-22 05:32:00,8.422,,
2021-05-22 09:34:00,47.81833333333333,0.0,47.81833333333333,0.0,47.81833333333333,,2021-05-22 14:35:00,8.317,,
2021-05-22 09:35:00,49.711666666666666,0.0,49.711666666666666,0.0,49.711666666666666,,2021-05-22 15:25:00,8.145,,
2021-05-22 09:36:00,49.83833333333334,0.0,49.83833333333334,0.0,49.83833333333334,,2021-05-22 15:26:00,8.128,,
2021-05-22 09:37:00,54.49,54.49,69.03,54.49,69.03,,2021-05-22 16:33:00,8.042,,
2021-05-22 09:38:00,56.46,0.0,56.46,0.0,56.46,,2021-05-22 16:02:00,7.947,,
2021-05-22 09:39:00,62.65,0.0,62.65,0.0,62.65,,2021-05-22 15:24:00,7.705,,
2021-05-22 09:40:00,67.74833333333333,67.74833333333333,70.66166666666666,67.74833333333333,70.66166666666666,,2021-05-22 07:36:00,7.543,,
2021-05-22 09:41:00,76.87833333333333,76.87833333333333,71.02,76.87833333333333,71.02,,2021-05-22 15:45:00,7.518,,
2021-05-22 09:42:00,82.125,70.58333333333333,0.0,70.58333333333333,0.0,,2021-05-22 16:03:00,7.013,,
2021-05-22 09:43:00,79.37666666666667,79.37666666666667,70.05666666666666,79.37666666666667,70.05666666666666,,2021-05-22 08:30:00,6.998,,
2021-05-22 09:44:00,78.42333333333333,61.644999999999996,0.0,61.644999999999996,0.0,,2021-05-22 16:34:00,6.967,,
2021-05-22 09:45:00,78.145,38.94166666666666,0.0,38.94166666666666,0.0,,2021-05-22 14:22:00,6.918,,
2021-05-22 09:46:00,79.385,52.63333333333333,0.0,52.63333333333333,0.0,,2021-05-22 07:37:00,6.817,,
2021-05-22 09:47:00,68.76666666666667,40.468333333333334,0.0,68.76666666666667,40.468333333333334,,2021-05-22 16:05:00,6.53,,
2021-05-22 09:48:00,54.24166666666667,5.761666666666663,0.0,54.24166666666667,5.761666666666667,,2021-05-22 16:06:00,6.502,,
2021-05-22 09:49:00,52.38666666666666,5.603333333333332,0.0,52.38666666666666,5.6033333333333335,,2021-05-22 05:23:00,6.465,,
2021-05-22 09:50:00,50.16,5.655000000000001,0.0,50.16,5.655,,2021-05-22 14:34:00,6.335,,
2021-05-22 09:51:00,47.625,17.491666666666667,0.0,47.625,17.491666666666667,,2021-05-22 05:15:00,6.293,,
2021-05-22 09:52:00,39.05333333333333,5.605000000000004,0.0,39.05333333333333,5.605,,2021-05-22 14:42:00,6.29,,
2021-05-22 09:53:00,39.275,5.596666666666664,0.0,39.275,5.596666666666667,,2021-05-22 05:14:00,6.218,,
2021-05-22 09:54:00,43.30833333333333,43.30833333333333,41.205000000000005,43.30833333333333,41.205000000000005,,2021-05-22 05:09:00,6.157,,
2021-05-22 09:55:00,51.181666666666665,51.181666666666665,45.63,51.181666666666665,45.63,,2021-05-22 05:22:00,6.15,,
2021-05-22 09:56:00,51.56166666666666,51.56166666666666,44.72166666666667,51.56166666666666,44.72166666666667,,2021-05-22 16:04:00,6.06,,
2021-05-22 09:57:00,29.36,29.36,33.821666666666665,29.36,33.821666666666665,,2021-05-22 04:55:00,6.042,,
2021-05-22 09:58:00,36.925,5.34,0.0,36.925,5.34,,2021-05-22 05:12:00,6.033,,
2021-05-22 09:59:00,43.51,23.671666666666667,0.0,43.51,23.671666666666667,,2021-05-22 08:29:00,6.032,,
2021-05-22 10:00:00,41.6,6.063333333333333,0.0,41.6,6.0633333333333335,,2021-05-22 05:13:00,5.737,,
2021-05-22 10:01:00,32.555,6.366666666666667,0.0,32.555,6.366666666666666,,2021-05-22 15:27:00,5.572,,
2021-05-22 10:02:00,22.365000000000002,6.366666666666667,0.0,22.365000000000002,6.366666666666666,,2021-05-22 14:26:00,5.338,,
2021-05-22 10:03:00,25.203333333333333,6.483333333333334,0.0,25.203333333333333,6.483333333333333,,2021-05-22 05:08:00,5.288,,
2021-05-22 10:04:00,24.36,0.0,24.36,0.0,24.36,,2021-05-22 16:32:00,5.263,,
2021-05-22 10:05:00,28.221666666666664,28.221666666666664,41.26,28.221666666666664,41.26,,2021-05-22 19:09:00,5.122,,
2021-05-22 10:06:00,35.4,6.504999999999999,0.0,35.4,6.505,,2021-05-22 14:23:00,5.083,,
2021-05-22 10:07:00,43.94333333333333,13.405000000000001,0.0,43.94333333333333,13.405,,2021-05-22 05:57:00,5.04,,
2021-05-22 10:08:00,42.36,11.096666666666664,0.0,42.36,11.096666666666666,,2021-05-22 19:10:00,4.845,,
2021-05-22 10:09:00,86.51499999999999,11.02333333333334,0.0,11.02333333333334,0.0,,2021-05-22 05:00:00,4.668,,
2021-05-22 10:10:00,99.66666666666667,11.076666666666668,0.0,11.076666666666668,0.0,,2021-05-22 08:33:00,4.557,,
2021-05-22 10:11:00,112.01666666666667,11.0,0.0,11.0,0.0,,2021-05-22 15:28:00,4.392,,
2021-05-22 10:12:00,97.18833333333333,47.031666666666666,0.0,47.031666666666666,0.0,,2021-05-22 15:44:00,4.167,,
2021-05-22 10:13:00,94.52833333333334,44.81666666666666,0.0,44.81666666666666,0.0,,2021-05-22 14:32:00,4.135,,
2021-05-22 10:14:00,120.51166666666666,25.733333333333334,0.0,25.733333333333334,0.0,,2021-05-22 04:54:00,4.123,,
2021-05-22 10:15:00,109.67166666666667,21.98833333333333,0.0,21.98833333333333,0.0,,2021-05-22 16:35:00,4.027,,
2021-05-22 10:16:00,90.94333333333334,16.070000000000007,0.0,16.070000000000007,0.0,,2021-05-22 14:36:00,4.027,,
2021-05-22 10:17:00,81.85166666666667,10.013333333333335,0.0,10.013333333333335,0.0,,2021-05-22 14:24:00,3.933,,
2021-05-22 10:18:00,80.54166666666667,9.781666666666666,0.0,9.781666666666666,0.0,,2021-05-22 04:58:00,3.932,,
2021-05-22 10:19:00,88.55166666666668,28.03333333333333,0.0,28.03333333333333,0.0,,2021-05-22 04:53:00,3.873,,
2021-05-22 10:20:00,94.295,9.186666666666667,0.0,9.186666666666667,0.0,,2021-05-22 05:54:00,3.823,,
2021-05-22 10:21:00,103.1,44.14666666666667,0.0,44.14666666666667,0.0,,2021-05-22 04:59:00,3.808,,
2021-05-22 10:22:00,113.72,43.394999999999996,0.0,43.394999999999996,0.0,,2021-05-22 14:46:00,3.767,,
2021-05-22 10:23:00,109.32333333333332,9.133333333333326,0.0,9.133333333333326,0.0,,2021-05-22 15:36:00,3.633,,
2021-05-22 10:24:00,108.13,6.24666666666667,0.0,6.24666666666667,0.0,,2021-05-22 15:23:00,3.483,,
2021-05-22 10:25:00,110.80166666666668,6.51166666666667,0.0,6.51166666666667,0.0,,2021-05-22 04:57:00,3.435,,
2021-05-22 10:26:00,114.90666666666665,6.4183333333333366,0.0,6.4183333333333366,0.0,,2021-05-22 14:25:00,3.403,,
2021-05-22 10:27:00,121.57666666666667,11.576666666666654,0.0,11.576666666666654,0.0,,2021-05-22 14:27:00,3.383,,
2021-05-22 10:28:00,92.53833333333334,6.276666666666671,0.0,6.276666666666671,0.0,,2021-05-22 14:31:00,3.08,,
2021-05-22 10:29:00,75.60666666666665,6.248333333333335,0.0,6.248333333333335,0.0,,2021-05-22 14:33:00,2.98,,
2021-05-22 10:30:00,65.02833333333334,40.93666666666666,0.0,65.02833333333334,40.93666666666666,,2021-05-22 14:51:00,2.872,,
2021-05-22 10:31:00,64.87333333333333,64.87333333333333,65.05666666666667,64.87333333333333,65.05666666666667,,2021-05-22 19:11:00,2.482,,
2021-05-22 10:32:00,61.968333333333334,5.12166666666667,0.0,61.968333333333334,5.121666666666667,,2021-05-22 14:30:00,2.472,,
2021-05-22 10:33:00,60.88166666666667,5.079999999999998,0.0,60.88166666666667,5.08,,2021-05-22 15:21:00,2.467,,
2021-05-22 10:34:00,58.375,5.039999999999999,0.0,58.375,5.039999999999999,,2021-05-22 15:22:00,2.415,,
2021-05-22 10:35:00,59.635,10.811666666666667,0.0,59.635,10.811666666666667,,2021-05-22 16:36:00,2.373,,
2021-05-22 10:36:00,54.28666666666666,9.908333333333331,0.0,54.28666666666666,9.908333333333333,,2021-05-22 14:49:00,2.16,,
2021-05-22 10:37:00,52.09166666666667,12.024999999999999,0.0,52.09166666666667,12.025,,2021-05-22 15:42:00,2.155,,
2021-05-22 10:38:00,46.538333333333334,17.015,0.0,46.538333333333334,17.015,,2021-05-22 15:29:00,2.147,,
2021-05-22 10:39:00,43.12,6.001666666666665,0.0,43.12,6.001666666666667,,2021-05-22 15:43:00,2.102,,
2021-05-22 10:40:00,52.828333333333326,7.283333333333331,0.0,52.828333333333326,7.283333333333333,,2021-05-22 14:48:00,2.073,,
2021-05-22 10:41:00,46.955000000000005,12.695,0.0,46.955000000000005,12.695,,2021-05-22 05:17:00,1.997,,
2021-05-22 10:42:00,36.14333333333333,7.246666666666666,0.0,36.14333333333333,7.246666666666667,,2021-05-22 15:20:00,1.862,,
2021-05-22 10:43:00,30.388333333333332,7.318333333333332,0.0,30.388333333333332,7.318333333333333,,2021-05-22 19:02:00,1.757,,
2021-05-22 10:44:00,37.92333333333333,7.146666666666668,0.0,37.92333333333333,7.1466666666666665,,2021-05-22 14:52:00,1.685,,
2021-05-22 10:45:00,44.375,7.230000000000004,0.0,44.375,7.23,,2021-05-22 05:16:00,1.533,,
2021-05-22 10:46:00,39.39333333333333,7.049999999999997,0.0,39.39333333333333,7.05,,2021-05-22 14:29:00,1.482,,
2021-05-22 10:47:00,63.21333333333334,15.771666666666668,0.0,63.21333333333334,15.771666666666667,,2021-05-22 14:47:00,1.447,,
2021-05-22 10:48:00,61.836666666666666,7.773333333333333,0.0,61.836666666666666,7.7733333333333325,,2021-05-22 16:37:00,1.078,,
2021-05-22 10:49:00,58.62,8.098333333333336,0.0,58.62,8.098333333333333,,2021-05-22 15:35:00,1.053,,
