Index,GridPowerOut,p_netzeinspeisung_12000Wh_eigenverbrauch,p_netzbezug_12000Wh_eigenverbrauch,p_netzeinspeisung_12000Wh_netzdienlich,p_netzbezug_12000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-23 10:53:00,172.2,172.2,0.0,172.2,0.0,,2021-05-23 07:24:00,25.525,,
2021-05-23 10:54:00,169.45166666666665,169.45166666666665,0.0,169.45166666666665,0.0,,2021-05-23 18:49:00,25.475,,
2021-05-23 10:55:00,177.73000000000002,177.73000000000002,0.0,177.73000000000002,0.0,,2021-05-23 08:18:00,25.46,,
2021-05-23 10:56:00,138.725,138.725,0.0,138.725,0.0,,2021-05-23 07:23:00,25.307,,
2021-05-23 10:57:00,130.12833333333333,130.12833333333333,0.0,130.12833333333333,0.0,,2021-05-23 07:57:00,24.972,,
2021-05-23 10:58:00,61.004999999999995,61.004999999999995,0.0,61.004999999999995,0.0,,2021-05-23 07:55:00,24.8,,
2021-05-23 10:59:00,42.985,42.985,0.0,42.985,0.0,,2021-05-23 11:06:00,24.325,,
2021-05-23 11:00:00,40.239999999999995,40.239999999999995,0.0,40.239999999999995,0.0,,2021-05-23 08:09:00,23.982,,
2021-05-23 11:01:00,32.248333333333335,32.248333333333335,0.0,32.248333333333335,0.0,,2021-05-23 08:19:00,23.9,,
2021-05-23 11:02:00,29.69333333333333,29.69333333333333,0.0,29.69333333333333,0.0,,2021-05-23 18:50:00,23.597,,
2021-05-23 11:03:00,26.178333333333335,26.178333333333335,0.0,26.178333333333335,0.0,,2021-05-23 07:58:00,22.83,,
2021-05-23 11:04:00,33.02166666666667,33.02166666666667,0.0,33.02166666666667,0.0,,2021-05-23 09:44:00,22.728,,
2021-05-23 11:05:00,21.373333333333335,21.373333333333335,21.825,21.373333333333335,21.825,,2021-05-23 18:58:00,22.605,,
2021-05-23 11:06:00,24.325,24.325,22.703333333333333,24.325,22.703333333333333,,2021-05-23 18:51:00,22.397,,
2021-05-23 11:07:00,20.101666666666667,20.101666666666667,27.733333333333334,20.101666666666667,27.733333333333334,,2021-05-23 08:20:00,22.197,,
2021-05-23 11:08:00,28.398333333333333,28.398333333333333,14.353333333333333,28.398333333333333,14.353333333333333,,2021-05-23 18:59:00,22.127,,
2021-05-23 11:09:00,69.07499999999999,69.07499999999999,0.0,69.07499999999999,0.0,,2021-05-23 19:00:00,22.118,,
2021-05-23 11:10:00,68.52333333333333,68.52333333333333,0.0,68.52333333333333,0.0,,2021-05-23 09:43:00,22.072,,
2021-05-23 11:11:00,84.28833333333333,84.28833333333333,0.0,84.28833333333333,0.0,,2021-05-23 18:52:00,21.937,,
2021-05-23 11:12:00,90.61500000000001,90.61500000000001,0.0,90.61500000000001,0.0,,2021-05-23 09:36:00,21.662,,
2021-05-23 11:13:00,56.75666666666666,56.75666666666666,0.0,56.75666666666666,0.0,,2021-05-23 11:05:00,21.373,,
2021-05-23 11:14:00,58.76833333333333,58.76833333333333,0.0,58.76833333333333,0.0,,2021-05-23 19:14:00,21.343,,
2021-05-23 11:15:00,50.15833333333333,50.15833333333333,0.0,50.15833333333333,0.0,,2021-05-23 19:01:00,21.278,,
2021-05-23 11:16:00,62.66166666666667,62.66166666666667,0.0,62.66166666666667,0.0,,2021-05-23 08:25:00,20.873,,
2021-05-23 11:17:00,111.89166666666665,111.89166666666665,0.0,111.89166666666665,0.0,,2021-05-23 19:15:00,20.765,,
2021-05-23 11:18:00,117.96666666666667,117.96666666666667,0.0,117.96666666666667,0.0,,2021-05-23 19:02:00,20.762,,
2021-05-23 11:19:00,112.10499999999999,112.10499999999999,0.0,112.10499999999999,0.0,,2021-05-23 19:03:00,20.677,,
2021-05-23 11:20:00,114.98666666666665,114.98666666666665,0.0,114.98666666666665,0.0,,2021-05-23 19:16:00,20.572,,
2021-05-23 11:21:00,101.63666666666666,101.63666666666666,0.0,101.63666666666666,0.0,,2021-05-23 18:57:00,20.57,,
2021-05-23 11:22:00,97.38833333333332,97.38833333333332,0.0,97.38833333333332,0.0,,2021-05-23 08:26:00,20.402,,
2021-05-23 11:23:00,112.25999999999999,112.25999999999999,0.0,112.25999999999999,0.0,,2021-05-23 19:13:00,20.347,,
2021-05-23 11:24:00,146.47,146.47,0.0,146.47,0.0,,2021-05-23 19:12:00,20.268,,
2021-05-23 11:25:00,195.33833333333334,195.33833333333334,0.0,195.33833333333334,0.0,,2021-05-23 19:17:00,20.152,,
2021-05-23 11:26:00,248.89999999999998,248.89999999999998,0.0,248.89999999999998,0.0,,2021-05-23 11:07:00,20.102,,
2021-05-23 11:27:00,248.44833333333332,248.44833333333332,0.0,248.44833333333332,0.0,,2021-05-23 19:04:00,20.045,,
2021-05-23 11:28:00,179.85333333333332,179.85333333333332,0.0,179.85333333333332,0.0,,2021-05-23 08:21:00,19.967,,
2021-05-23 11:29:00,74.88166666666666,74.88166666666666,0.0,74.88166666666666,0.0,,2021-05-23 19:11:00,19.803,,
2021-05-23 11:30:00,91.53,91.53,0.0,91.53,0.0,,2021-05-23 08:27:00,19.763,,
2021-05-23 11:31:00,142.225,142.225,0.0,142.225,0.0,,2021-05-23 18:56:00,19.753,,
2021-05-23 11:32:00,227.45,227.45,0.0,227.45,0.0,,2021-05-23 18:54:00,19.507,,
2021-05-23 11:33:00,244.44666666666666,244.44666666666666,0.0,244.44666666666666,0.0,,2021-05-23 19:18:00,19.263,,
2021-05-23 11:34:00,217.12166666666667,217.12166666666667,0.0,217.12166666666667,0.0,,2021-05-23 08:22:00,19.207,,
2021-05-23 11:35:00,225.2816666666667,225.2816666666667,0.0,225.2816666666667,0.0,,2021-05-23 18:55:00,19.11,,
2021-05-23 11:36:00,261.0833333333333,261.0833333333333,0.0,261.0833333333333,0.0,,2021-05-23 08:40:00,19.012,,
2021-05-23 11:37:00,242.75,242.75,0.0,242.75,0.0,,2021-05-23 07:36:00,18.773,,
2021-05-23 11:38:00,228.41833333333335,228.41833333333335,0.0,228.41833333333335,0.0,,2021-05-23 09:20:00,18.743,,
2021-05-23 11:39:00,240.20333333333332,240.20333333333332,0.0,240.20333333333332,0.0,,2021-05-23 07:32:00,18.645,,
2021-05-23 11:40:00,239.00333333333333,239.00333333333333,0.0,239.00333333333333,0.0,,2021-05-23 07:37:00,18.312,,
2021-05-23 11:41:00,229.805,229.805,0.0,229.805,0.0,,2021-05-23 19:05:00,18.282,,
2021-05-23 11:42:00,242.92333333333335,242.92333333333335,0.0,242.92333333333335,0.0,,2021-05-23 07:52:00,17.708,,
2021-05-23 11:43:00,242.83166666666668,242.83166666666668,0.0,242.83166666666668,0.0,,2021-05-23 07:54:00,17.525,,
2021-05-23 11:44:00,246.54166666666669,246.54166666666669,0.0,246.54166666666669,0.0,,2021-05-23 19:06:00,17.243,,
2021-05-23 11:45:00,254.76833333333332,254.76833333333332,0.0,254.76833333333332,0.0,,2021-05-23 06:56:00,16.898,,
2021-05-23 11:46:00,273.33,273.33,0.0,273.33,0.0,,2021-05-23 07:38:00,16.737,,
2021-05-23 11:47:00,289.37833333333333,289.37833333333333,0.0,289.37833333333333,0.0,,2021-05-23 09:24:00,16.553,,
2021-05-23 11:48:00,294.95666666666665,294.95666666666665,0.0,294.95666666666665,0.0,,2021-05-23 09:27:00,16.368,,
2021-05-23 11:49:00,304.1533333333333,304.1533333333333,0.0,304.1533333333333,0.0,,2021-05-23 09:25:00,16.092,,
2021-05-23 11:50:00,317.135,317.135,0.0,317.135,0.0,,2021-05-23 18:53:00,16.058,,
2021-05-23 11:51:00,340.4666666666667,340.4666666666667,0.0,340.4666666666667,0.0,,2021-05-23 08:24:00,15.975,,
2021-05-23 11:52:00,351.9866666666667,351.9866666666667,0.0,351.9866666666667,0.0,,2021-05-23 09:26:00,15.938,,
2021-05-23 11:53:00,369.80833333333334,369.80833333333334,0.0,369.80833333333334,0.0,,2021-05-23 19:07:00,15.863,,
2021-05-23 11:54:00,372.17833333333334,372.17833333333334,0.0,372.17833333333334,0.0,,2021-05-23 08:03:00,15.622,,
2021-05-23 11:55:00,408.90999999999997,408.90999999999997,0.0,408.90999999999997,0.0,,2021-05-23 08:28:00,15.573,,
2021-05-23 11:56:00,382.405,382.405,0.0,382.405,0.0,,2021-05-23 06:43:00,15.403,,
2021-05-23 11:57:00,393.68999999999994,393.68999999999994,0.0,393.68999999999994,0.0,,2021-05-23 19:08:00,15.348,,
2021-05-23 11:58:00,412.3516666666667,412.3516666666667,0.0,412.3516666666667,0.0,,2021-05-23 08:36:00,15.013,,
2021-05-23 11:59:00,408.065,408.065,0.0,408.065,0.0,,2021-05-23 19:09:00,15.005,,
2021-05-23 12:00:00,276.6933333333333,276.6933333333333,0.0,276.6933333333333,0.0,,2021-05-23 08:39:00,14.855,,
2021-05-23 12:01:00,239.73,239.73,0.0,239.73,0.0,,2021-05-23 08:23:00,14.187,,
2021-05-23 12:02:00,306.03666666666663,306.03666666666663,0.0,306.03666666666663,0.0,,2021-05-23 07:31:00,13.842,,
2021-05-23 12:03:00,522.4433333333334,522.4433333333334,0.0,412.4433333333334,0.0,,2021-05-23 19:10:00,13.688,,
2021-05-23 12:04:00,355.49666666666667,355.49666666666667,0.0,355.49666666666667,0.0,,2021-05-23 08:31:00,13.575,,
2021-05-23 12:05:00,329.5133333333333,329.5133333333333,0.0,329.5133333333333,0.0,,2021-05-23 08:38:00,13.002,,
2021-05-23 12:06:00,646.2416666666667,646.2416666666667,0.0,536.2416666666667,0.0,,2021-05-23 05:55:00,12.913,,
2021-05-23 12:07:00,588.705,588.705,0.0,478.70500000000004,0.0,,2021-05-23 09:35:00,12.91,,
2021-05-23 12:08:00,588.6800000000001,588.6800000000001,0.0,478.68000000000006,0.0,,2021-05-23 05:54:00,12.648,,
2021-05-23 12:09:00,551.19,551.19,0.0,441.19000000000005,0.0,,2021-05-23 09:31:00,12.523,,
2021-05-23 12:10:00,392.0516666666667,392.0516666666667,0.0,392.0516666666667,0.0,,2021-05-23 09:34:00,12.485,,
2021-05-23 12:11:00,299.66666666666663,299.66666666666663,0.0,299.66666666666663,0.0,,2021-05-23 09:33:00,12.478,,
2021-05-23 12:12:00,223.035,223.035,0.0,223.035,0.0,,2021-05-23 05:56:00,12.428,,
2021-05-23 12:13:00,281.5083333333333,281.5083333333333,0.0,281.5083333333333,0.0,,2021-05-23 08:30:00,12.315,,
2021-05-23 12:14:00,172.2783333333333,172.2783333333333,0.0,172.2783333333333,0.0,,2021-05-23 06:44:00,12.297,,
2021-05-23 12:15:00,168.77166666666665,168.77166666666665,0.0,168.77166666666665,0.0,,2021-05-23 08:37:00,12.24,,
2021-05-23 12:16:00,166.46666666666667,166.46666666666667,0.0,166.46666666666667,0.0,,2021-05-23 06:23:00,12.217,,
2021-05-23 12:17:00,153.95999999999998,153.95999999999998,0.0,153.95999999999998,0.0,,2021-05-23 07:25:00,12.063,,
2021-05-23 12:18:00,147.67333333333335,147.67333333333335,0.0,147.67333333333335,0.0,,2021-05-23 08:32:00,11.837,,
2021-05-23 12:19:00,152.71666666666667,152.71666666666667,0.0,152.71666666666667,0.0,,2021-05-23 05:53:00,11.723,,
2021-05-23 12:20:00,192.50166666666667,192.50166666666667,0.0,192.50166666666667,0.0,,2021-05-23 09:41:00,11.633,,
2021-05-23 12:21:00,190.63,190.63,0.0,190.63,0.0,,2021-05-23 09:42:00,11.528,,
2021-05-23 12:22:00,568.3983333333333,568.3983333333333,0.0,458.3983333333333,0.0,,2021-05-23 08:29:00,11.32,,
2021-05-23 12:23:00,585.1299999999999,585.1299999999999,0.0,475.1299999999999,0.0,,2021-05-23 06:22:00,11.235,,
2021-05-23 12:24:00,584.65,584.65,0.0,474.65,0.0,,2021-05-23 09:40:00,11.152,,
2021-05-23 12:25:00,575.1416666666667,575.1416666666667,0.0,465.14166666666665,0.0,,2021-05-23 07:53:00,11.0,,
2021-05-23 12:26:00,341.6733333333333,341.6733333333333,0.0,341.6733333333333,0.0,,2021-05-23 08:33:00,10.648,,
2021-05-23 12:27:00,545.2783333333333,545.2783333333333,0.0,435.2783333333333,0.0,,2021-05-23 06:55:00,10.613,,
2021-05-23 12:28:00,552.8050000000001,552.8050000000001,0.0,442.80500000000006,0.0,,2021-05-23 08:34:00,10.568,,
2021-05-23 12:29:00,552.7933333333333,552.7933333333333,0.0,442.7933333333333,0.0,,2021-05-23 09:38:00,10.535,,
2021-05-23 12:30:00,538.6483333333333,538.6483333333333,0.0,428.6483333333333,0.0,,2021-05-23 09:39:00,10.46,,
2021-05-23 12:31:00,504.6483333333333,504.6483333333333,0.0,394.6483333333333,0.0,,2021-05-23 05:52:00,10.097,,
2021-05-23 12:32:00,426.735,426.735,0.0,426.735,0.0,,2021-05-23 19:19:00,10.05,,
2021-05-23 12:33:00,544.295,544.295,0.0,434.29499999999996,0.0,,2021-05-23 05:57:00,9.738,,
2021-05-23 12:34:00,544.9333333333334,544.9333333333334,0.0,434.9333333333334,0.0,,2021-05-23 19:20:00,9.623,,
2021-05-23 12:35:00,543.985,543.985,0.0,433.985,0.0,,2021-05-23 19:21:00,9.237,,
2021-05-23 12:36:00,487.4533333333333,487.4533333333333,0.0,377.4533333333333,0.0,,2021-05-23 06:24:00,9.17,,
2021-05-23 12:37:00,539.6216666666667,539.6216666666667,0.0,429.62166666666667,0.0,,2021-05-23 05:58:00,9.073,,
2021-05-23 12:38:00,540.9966666666667,540.9966666666667,0.0,430.99666666666667,0.0,,2021-05-23 06:51:00,8.837,,
2021-05-23 12:39:00,539.0616666666667,539.0616666666667,0.0,429.0616666666667,0.0,,2021-05-23 06:45:00,8.747,,
2021-05-23 12:40:00,537.7850000000001,537.7850000000001,0.0,427.7850000000001,0.0,,2021-05-23 06:52:00,8.688,,
2021-05-23 12:41:00,537.2533333333333,537.2533333333333,0.0,427.25333333333333,0.0,,2021-05-23 06:25:00,8.628,,
2021-05-23 12:42:00,78.33,78.33,29.235,78.33,29.235,,2021-05-23 05:59:00,8.568,,
2021-05-23 12:43:00,86.43333333333334,86.43333333333334,14.604999999999999,86.43333333333334,14.604999999999999,,2021-05-23 19:22:00,8.497,,
2021-05-23 12:44:00,90.79666666666667,90.79666666666667,15.556666666666667,90.79666666666667,15.556666666666667,,2021-05-23 06:50:00,8.343,,
2021-05-23 12:45:00,89.85333333333332,89.85333333333332,19.373333333333335,89.85333333333332,19.373333333333335,,2021-05-23 06:00:00,8.297,,
2021-05-23 12:46:00,95.24833333333332,95.24833333333332,13.635,95.24833333333332,13.635,,2021-05-23 06:54:00,7.84,,
2021-05-23 12:47:00,247.86333333333334,247.86333333333334,0.0,247.86333333333334,0.0,,2021-05-23 06:53:00,7.593,,
2021-05-23 12:48:00,224.5,224.5,0.0,224.5,0.0,,2021-05-23 05:51:00,7.552,,
2021-05-23 12:49:00,499.1166666666667,499.1166666666667,0.0,389.1166666666667,0.0,,2021-05-23 19:23:00,7.385,,
2021-05-23 12:50:00,498.55500000000006,498.55500000000006,0.0,388.55500000000006,0.0,,2021-05-23 06:49:00,7.357,,
2021-05-23 12:51:00,498.635,498.635,0.0,388.635,0.0,,2021-05-23 06:46:00,7.132,,
2021-05-23 12:52:00,498.59333333333336,498.59333333333336,0.0,388.59333333333336,0.0,,2021-05-23 06:01:00,6.953,,
2021-05-23 12:53:00,530.9683333333334,530.9683333333334,0.0,420.96833333333336,0.0,,2021-05-23 06:33:00,6.915,,
2021-05-23 12:54:00,498.5966666666667,498.5966666666667,0.0,388.5966666666667,0.0,,2021-05-23 06:20:00,6.902,,
2021-05-23 12:55:00,91.05333333333333,91.05333333333333,25.448333333333334,91.05333333333333,25.448333333333334,,2021-05-23 19:24:00,6.643,,
2021-05-23 12:56:00,214.37166666666667,214.37166666666667,0.0,214.37166666666667,0.0,,2021-05-23 06:32:00,6.587,,
2021-05-23 12:57:00,717.4083333333333,717.4083333333333,0.0,607.4083333333333,0.0,,2021-05-23 06:26:00,6.555,,
2021-05-23 12:58:00,736.75,736.75,0.0,626.75,0.0,,2021-05-23 06:21:00,6.493,,
2021-05-23 12:59:00,735.475,735.475,0.0,625.475,0.0,,2021-05-23 06:34:00,6.432,,
2021-05-23 13:00:00,182.165,182.165,0.0,182.165,0.0,,2021-05-23 08:35:00,6.333,,
2021-05-23 13:01:00,236.92333333333332,236.92333333333332,0.0,236.92333333333332,0.0,,2021-05-23 06:48:00,6.057,,
2021-05-23 13:02:00,259.80333333333334,259.80333333333334,0.0,259.80333333333334,0.0,,2021-05-23 06:47:00,6.027,,
2021-05-23 13:03:00,187.11,187.11,0.0,187.11,0.0,,2021-05-23 05:50:00,6.027,,
2021-05-23 13:04:00,177.01,177.01,0.0,177.01,0.0,,2021-05-23 19:25:00,6.007,,
2021-05-23 13:05:00,110.45833333333333,110.45833333333333,0.0,110.45833333333333,0.0,,2021-05-23 05:31:00,5.797,,
2021-05-23 13:06:00,119.35333333333332,119.35333333333332,0.0,119.35333333333332,0.0,,2021-05-23 06:02:00,5.6,,
2021-05-23 13:07:00,167.40833333333333,167.40833333333333,0.0,167.40833333333333,0.0,,2021-05-23 06:31:00,5.567,,
2021-05-23 13:08:00,140.67166666666668,140.67166666666668,0.0,140.67166666666668,0.0,,2021-05-23 06:03:00,4.402,,
2021-05-23 13:09:00,198.4183333333333,198.4183333333333,0.0,198.4183333333333,0.0,,2021-05-23 19:27:00,4.308,,
2021-05-23 13:10:00,235.61333333333332,235.61333333333332,0.0,235.61333333333332,0.0,,2021-05-23 05:32:00,4.253,,
2021-05-23 13:11:00,235.63166666666666,235.63166666666666,0.0,235.63166666666666,0.0,,2021-05-23 06:35:00,4.163,,
2021-05-23 13:12:00,584.4,584.4,0.0,474.4,0.0,,2021-05-23 06:04:00,4.085,,
2021-05-23 13:13:00,563.2116666666666,563.2116666666666,0.0,453.2116666666666,0.0,,2021-05-23 05:33:00,3.933,,
2021-05-23 13:14:00,599.8216666666666,599.8216666666666,0.0,489.8216666666666,0.0,,2021-05-23 06:19:00,3.902,,
2021-05-23 13:15:00,493.765,493.765,0.0,383.765,0.0,,2021-05-23 19:26:00,3.787,,
2021-05-23 13:16:00,285.935,285.935,0.0,285.935,0.0,,2021-05-23 06:18:00,3.712,,
2021-05-23 13:17:00,173.22666666666663,173.22666666666663,0.0,173.22666666666663,0.0,,2021-05-23 19:28:00,3.67,,
2021-05-23 13:18:00,245.99333333333334,245.99333333333334,0.0,245.99333333333334,0.0,,2021-05-23 06:41:00,3.28,,
2021-05-23 13:19:00,433.15,433.15,0.0,433.15,0.0,,2021-05-23 19:29:00,3.213,,
2021-05-23 13:20:00,179.07833333333335,179.07833333333335,0.0,179.07833333333335,0.0,,2021-05-23 06:29:00,3.188,,
2021-05-23 13:21:00,155.57166666666666,155.57166666666666,0.0,155.57166666666666,0.0,,2021-05-23 06:30:00,3.142,,
2021-05-23 13:22:00,599.7983333333333,599.7983333333333,0.0,489.7983333333333,0.0,,2021-05-23 06:36:00,3.003,,
2021-05-23 13:23:00,598.7866666666666,598.7866666666666,0.0,488.78666666666663,0.0,,2021-05-23 05:12:00,2.857,,
2021-05-23 13:24:00,598.8399999999999,598.8399999999999,0.0,488.8399999999999,0.0,,2021-05-23 05:49:00,2.825,,
2021-05-23 13:25:00,386.46666666666664,386.46666666666664,0.0,386.46666666666664,0.0,,2021-05-23 05:18:00,2.822,,
2021-05-23 13:26:00,150.665,150.665,0.0,150.665,0.0,,2021-05-23 06:27:00,2.803,,
2021-05-23 13:27:00,597.9433333333334,597.9433333333334,0.0,487.9433333333334,0.0,,2021-05-23 05:17:00,2.798,,
2021-05-23 13:28:00,600.7016666666666,600.7016666666666,0.0,490.7016666666666,0.0,,2021-05-23 06:40:00,2.765,,
2021-05-23 13:29:00,156.13333333333333,156.13333333333333,0.0,156.13333333333333,0.0,,2021-05-23 06:14:00,2.728,,
2021-05-23 13:30:00,164.22,164.22,0.0,164.22,0.0,,2021-05-23 19:31:00,2.678,,
2021-05-23 13:31:00,170.60666666666668,170.60666666666668,0.0,170.60666666666668,0.0,,2021-05-23 06:42:00,2.677,,
2021-05-23 13:32:00,166.6,166.6,0.0,166.6,0.0,,2021-05-23 05:13:00,2.642,,
2021-05-23 13:33:00,167.77833333333334,167.77833333333334,0.0,167.77833333333334,0.0,,2021-05-23 05:16:00,2.603,,
2021-05-23 13:34:00,174.555,174.555,0.0,174.555,0.0,,2021-05-23 06:37:00,2.548,,
2021-05-23 13:35:00,195.17666666666668,195.17666666666668,0.0,195.17666666666668,0.0,,2021-05-23 06:39:00,2.417,,
2021-05-23 13:36:00,249.4083333333333,249.4083333333333,0.0,249.4083333333333,0.0,,2021-05-23 19:30:00,2.253,,
2021-05-23 13:37:00,401.38166666666666,401.38166666666666,0.0,401.38166666666666,0.0,,2021-05-23 23:23:00,2.178,,
2021-05-23 13:38:00,599.8633333333332,599.8633333333332,0.0,489.86333333333323,0.0,,2021-05-23 05:15:00,2.082,,
2021-05-23 13:39:00,602.1883333333333,602.1883333333333,0.0,492.1883333333333,0.0,,2021-05-23 05:14:00,2.057,,
2021-05-23 13:40:00,602.7466666666667,602.7466666666667,0.0,492.74666666666667,0.0,,2021-05-23 05:48:00,1.962,,
2021-05-23 13:41:00,602.5983333333332,602.5983333333332,0.0,492.59833333333324,0.0,,2021-05-23 06:05:00,1.902,,
2021-05-23 13:42:00,600.9516666666666,600.9516666666666,0.0,490.9516666666666,0.0,,2021-05-23 06:38:00,1.852,,
2021-05-23 13:43:00,589.9966666666667,589.9966666666667,0.0,479.99666666666667,0.0,,2021-05-23 06:28:00,1.797,,
2021-05-23 13:44:00,602.0416666666666,602.0416666666666,0.0,492.04166666666663,0.0,,2021-05-23 19:32:00,1.597,,
2021-05-23 13:45:00,140.32666666666665,140.32666666666665,0.0,140.32666666666665,0.0,,2021-05-23 05:11:00,1.537,,
2021-05-23 13:46:00,602.2183333333332,602.2183333333332,0.0,492.21833333333325,0.0,,2021-05-23 19:33:00,1.532,,
2021-05-23 13:47:00,137.51833333333335,137.51833333333335,0.0,137.51833333333335,0.0,,2021-05-23 23:25:00,1.26,,
2021-05-23 13:48:00,564.0083333333332,564.0083333333332,0.0,454.0083333333332,0.0,,2021-05-23 23:26:00,1.258,,
2021-05-23 13:49:00,596.55,596.55,0.0,486.54999999999995,0.0,,2021-05-23 23:27:00,1.185,,
2021-05-23 13:50:00,392.43999999999994,392.43999999999994,0.0,392.43999999999994,0.0,,2021-05-23 23:24:00,1.152,,
2021-05-23 13:51:00,234.82833333333332,234.82833333333332,0.0,234.82833333333332,0.0,,2021-05-23 23:28:00,1.06,,
2021-05-23 13:52:00,393.7216666666667,393.7216666666667,0.0,393.7216666666667,0.0,,2021-05-23 05:47:00,1.037,,
2021-05-23 13:53:00,474.44166666666666,474.44166666666666,0.0,364.44166666666666,0.0,,2021-05-23 19:42:00,0.905,,
2021-05-23 13:54:00,353.325,353.325,0.0,353.325,0.0,,2021-05-23 05:46:00,0.888,,
2021-05-23 13:55:00,593.325,593.325,0.0,483.32500000000005,0.0,,2021-05-23 19:34:00,0.855,,
2021-05-23 13:56:00,549.7733333333333,549.7733333333333,0.0,439.7733333333333,0.0,,2021-05-23 05:19:00,0.725,,
2021-05-23 13:57:00,530.0733333333334,530.0733333333334,0.0,420.0733333333334,0.0,,2021-05-23 05:30:00,0.642,,
2021-05-23 13:58:00,265.62666666666667,265.62666666666667,0.0,265.62666666666667,0.0,,2021-05-23 06:06:00,0.623,,
2021-05-23 13:59:00,368.92833333333334,368.92833333333334,0.0,368.92833333333334,0.0,,2021-05-23 23:29:00,0.475,,
2021-05-23 14:00:00,598.025,598.025,0.0,488.025,0.0,,2021-05-23 19:41:00,0.372,,
2021-05-23 14:01:00,597.9266666666666,597.9266666666666,0.0,487.9266666666666,0.0,,2021-05-23 06:13:00,0.333,,
2021-05-23 14:02:00,596.1316666666667,596.1316666666667,0.0,486.13166666666666,0.0,,2021-05-23 19:35:00,0.322,,
2021-05-23 14:03:00,579.8633333333332,579.8633333333332,0.0,469.86333333333323,0.0,,2021-05-23 19:43:00,0.207,,
2021-05-23 14:04:00,597.93,597.93,0.0,487.92999999999995,0.0,,2021-05-23 23:39:00,0.19,,
2021-05-23 14:05:00,297.305,297.305,0.0,297.305,0.0,,2021-05-23 23:38:00,0.185,,
2021-05-23 14:06:00,320.7266666666667,320.7266666666667,0.0,320.7266666666667,0.0,,2021-05-23 19:40:00,0.162,,
2021-05-23 14:07:00,542.785,542.785,0.0,432.78499999999997,0.0,,2021-05-23 23:30:00,0.155,,
2021-05-23 14:08:00,599.0083333333333,599.0083333333333,0.0,489.0083333333333,0.0,,2021-05-23 19:39:00,0.147,,
2021-05-23 14:09:00,598.3433333333334,598.3433333333334,0.0,488.34333333333336,0.0,,2021-05-23 19:38:00,0.108,,
2021-05-23 14:10:00,600.6183333333333,600.6183333333333,0.0,490.61833333333334,0.0,,2021-05-23 05:24:00,0.097,,
2021-05-23 14:11:00,597.9966666666667,597.9966666666667,0.0,487.99666666666667,0.0,,2021-05-23 19:37:00,0.058,,
2021-05-23 14:12:00,327.3066666666667,327.3066666666667,0.0,327.3066666666667,0.0,,2021-05-23 06:07:00,0.033,,
2021-05-23 14:13:00,596.8366666666666,596.8366666666666,0.0,486.8366666666666,0.0,,2021-05-23 20:38:00,0.0,,
2021-05-23 14:14:00,567.3283333333334,567.3283333333334,0.0,457.3283333333334,0.0,,2021-05-23 20:14:00,0.0,,
2021-05-23 14:15:00,188.905,188.905,0.0,188.905,0.0,,2021-05-23 20:18:00,0.0,,
2021-05-23 14:16:00,528.2166666666667,528.2166666666667,0.0,418.2166666666667,0.0,,2021-05-23 20:21:00,0.0,,
2021-05-23 14:17:00,537.645,537.645,0.0,427.645,0.0,,2021-05-23 23:02:00,0.0,,
2021-05-23 14:18:00,527.3166666666666,527.3166666666666,0.0,417.3166666666666,0.0,,2021-05-23 23:03:00,0.0,,
2021-05-23 14:19:00,550.235,550.235,0.0,440.235,0.0,,2021-05-23 23:04:00,0.0,,
2021-05-23 14:20:00,553.04,553.04,0.0,443.03999999999996,0.0,,2021-05-23 23:05:00,0.0,,
2021-05-23 14:21:00,553.4466666666667,553.4466666666667,0.0,443.4466666666667,0.0,,2021-05-23 23:06:00,0.0,,
2021-05-23 14:22:00,310.89666666666665,310.89666666666665,0.0,310.89666666666665,0.0,,2021-05-23 23:07:00,0.0,,
2021-05-23 14:23:00,266.73833333333334,266.73833333333334,0.0,266.73833333333334,0.0,,2021-05-23 23:08:00,0.0,,
2021-05-23 14:24:00,578.63,578.63,0.0,468.63,0.0,,2021-05-23 23:09:00,0.0,,
2021-05-23 14:25:00,576.0216666666666,576.0216666666666,0.0,466.02166666666665,0.0,,2021-05-23 23:10:00,0.0,,
2021-05-23 14:26:00,578.81,578.81,0.0,468.80999999999995,0.0,,2021-05-23 20:20:00,0.0,,
2021-05-23 14:27:00,580.355,580.355,0.0,470.355,0.0,,2021-05-23 20:19:00,0.0,,
2021-05-23 14:28:00,545.1616666666666,545.1616666666666,0.0,435.16166666666663,0.0,,2021-05-23 23:11:00,0.0,,
2021-05-23 14:29:00,465.8666666666667,465.8666666666667,0.0,355.8666666666667,0.0,,2021-05-23 20:15:00,0.0,,
2021-05-23 14:30:00,229.44833333333332,229.44833333333332,0.0,229.44833333333332,0.0,,2021-05-23 23:13:00,0.0,,
2021-05-23 14:31:00,187.03166666666667,187.03166666666667,0.0,187.03166666666667,0.0,,2021-05-23 23:14:00,0.0,,
2021-05-23 14:32:00,165.865,165.865,0.0,165.865,0.0,,2021-05-23 23:15:00,0.0,,
2021-05-23 14:33:00,153.64333333333332,153.64333333333332,0.0,153.64333333333332,0.0,,2021-05-23 23:16:00,0.0,,
